Id,Hazard
83217,4.57743872247
83218,3.82843437346
83219,3.69451554151
83222,5.40993506649
83224,1.95932102394
83225,2.58450220812
83229,5.02080085132
83231,2.53782781463
83233,3.94645814668
83234,3.60384077888
83241,4.02940628138
83242,6.22107898244
83243,3.55760052391
83245,2.66252304053
83246,4.47608774501
83247,4.00220529786
83249,2.69484925857
83252,1.8988251027
83254,2.24225949059
83255,2.4600668749
83256,4.67746954388
83257,3.54591243393
83258,4.54305699314
83261,5.83856693131
83262,3.86241774764
83264,9.50899755907
83265,2.32155181109
83266,3.9454641615
83267,5.77670745732
83269,2.64381443933
83270,3.99182228587
83272,4.60727913377
83273,2.7828741345
83274,4.47349231815
83280,5.29664919606
83283,3.90424719014
83286,3.01443807744
83287,5.66373761457
83289,3.95763551506
83291,3.945326575
83293,2.84086647218
83294,3.87835703687
83295,3.65030046007
83296,4.43738635136
83298,4.87871438277
83302,5.40790073527
83305,3.75993733177
83307,5.63543786374
83308,5.37693738991
83313,4.97034919887
83314,3.82053787399
83315,2.61968123827
83318,2.60215921429
83319,4.40556428789
83321,1.89057127027
83322,4.79054520148
83324,3.53081708906
83325,3.45119129716
83327,2.79610285517
83330,4.00601811792
83331,5.45141227019
83332,2.45977478866
83338,2.25220571622
83339,6.64326866337
83342,2.27103572267
83345,3.52807323214
83351,4.63598505731
83353,2.52804281156
83355,3.65600286191
83356,2.86750406083
83358,3.94083683644
83359,3.47159565594
83360,5.87011303404
83361,2.84507292546
83365,2.25751146128
83366,1.76177942102
83368,2.17585541431
83369,1.95641598515
83372,2.29174026615
83374,3.63756516871
83378,2.17470904835
83379,2.26447578837
83383,5.21079670165
83385,2.46932073597
83388,2.75862449642
83389,6.48735620348
83390,3.47737214089
83391,4.67599166962
83392,2.50841547948
83396,4.31842322729
83398,5.25828237586
83400,2.5557125641
83401,3.87007746175
83403,5.87940035462
83404,4.17593857837
83407,4.65809276266
83408,3.20497567968
83411,5.16172084388
83412,3.37747113549
83415,2.75984544846
83416,2.72314151783
83417,6.60804024212
83418,5.80966181148
83419,5.11651101819
83420,2.18691804939
83421,3.58598439738
83423,4.04159986764
83425,3.873163716
83426,4.89247471386
83427,2.78105872123
83431,3.9343971729
83432,2.26306537722
83437,5.01862901298
83439,5.12793317258
83442,5.3374248694
83443,6.10234180131
83444,4.48586688586
83445,3.57436817568
83447,4.11301835151
83448,3.19751797683
83451,2.83190768932
83453,1.9560970278
83455,6.19946654989
83456,2.36606288982
83457,3.9203156794
83459,4.59386591353
83460,3.65488550242
83462,4.57933308175
83466,3.54600443053
83467,4.45439083791
83468,4.08181888771
83470,3.81427958646
83471,1.88535009426
83472,3.71381163478
83473,2.34281278178
83474,5.32899155104
83475,2.89327599449
83477,3.38418991041
83478,4.0328110785
83479,4.85268728479
83481,3.94840289484
83483,3.6649765534
83485,4.12136673809
83487,3.59968978802
83491,3.04076035048
83492,3.10872283663
83493,2.99423533159
83495,6.87842841246
83501,3.34765262192
83502,2.71923424566
83505,3.3128190955
83508,2.88990473687
83509,3.14446598695
83511,2.69945152768
83513,6.46579551848
83514,4.00576921899
83515,2.82102824762
83517,4.91651047526
83518,4.0900305456
83519,3.71310978115
83520,4.82440610334
83521,3.00701945958
83522,3.33298424032
83523,3.11606508423
83524,3.49071325576
83525,6.24588976101
83526,4.03745632546
83527,1.69390907265
83531,2.9402439085
83532,3.55500666482
83535,3.9990030072
83538,6.4139366829
83541,4.71689146204
83542,3.60126483668
83543,4.09527364418
83544,3.77318876487
83550,2.13178297149
83552,3.08668777282
83554,2.56007029639
83555,4.18874860299
83557,3.18582867918
83558,4.03227485157
83562,3.47371953234
83563,1.7430489042
83565,2.61289983425
83567,4.28645892322
83568,3.42551158909
83569,3.07579342454
83571,4.59809733922
83572,4.9778200768
83577,5.02693192076
83578,3.20823707539
83581,4.74836926975
83582,5.72109928347
83587,6.17221966123
83588,3.70943640969
83589,4.50999775661
83594,5.41612995354
83598,4.85658832715
83599,3.60944373811
83601,3.4234016886
83605,3.7311160371
83606,2.31833443852
83607,1.59211173178
83609,4.92018247162
83610,3.40751516031
83611,3.54944327643
83613,3.58326351811
83614,6.61436418299
83615,2.99294093965
83616,2.80574149582
83618,2.27969740134
83619,5.16624550898
83620,2.9879451699
83621,3.98054208139
83622,2.94839242677
83623,5.38629809433
83625,5.30298189801
83627,3.76636117011
83629,3.72028530314
83630,4.69840587782
83631,3.25024482574
83633,2.28521483653
83636,4.9795645502
83637,2.90943250318
83638,3.87890768842
83640,5.07129439659
83641,4.16244397975
83643,2.17053956325
83645,5.07272138664
83646,2.94764886507
83647,1.81694438378
83649,6.41705138638
83651,4.01700021428
83652,4.42533738089
83653,4.35928573791
83655,3.036336077
83656,2.61998912106
83658,2.98620219592
83660,4.37870260552
83663,2.53534805653
83667,3.27308662754
83668,1.63189586791
83673,5.41526164556
83675,1.71983689684
83676,3.14745181842
83678,4.31097682849
83679,8.03472850008
83683,4.62681514251
83684,4.2440613395
83687,3.19481897696
83688,4.51514911311
83689,2.29596693282
83690,2.34261583019
83691,3.07393545283
83693,3.44944286886
83695,3.57703640783
83696,1.76076486826
83697,3.27811340649
83699,4.99032710487
83702,6.53209627173
83703,2.43845173794
83704,2.95857303068
83706,4.8011592631
83708,4.94506737316
83709,4.92225904332
83711,2.42979391883
83714,5.29241107975
83718,2.34584046117
83719,2.89749683676
83723,5.80424298199
83724,5.48177457891
83725,4.77122046847
83726,2.58577034053
83729,2.28811249486
83730,3.43116263791
83733,2.39437681894
83734,3.23476367146
83735,2.74721652001
83737,3.64590403964
83740,2.97351256447
83741,2.78885360423
83742,1.98847766437
83744,3.94530686601
83745,2.01795804052
83746,2.61451394064
83747,3.00876668334
83750,3.90448576239
83754,2.20923324018
83755,2.02260279856
83756,4.07868338645
83758,9.65818873251
83759,2.0413925663
83760,5.1845619992
83761,4.45399005727
83765,4.61306926324
83766,2.24828344926
83769,2.55505846859
83770,3.14205581674
83776,4.77192684756
83777,4.8971428934
83778,1.74690525275
83780,4.32196607141
83783,2.42957157619
83786,5.29154578848
83787,9.32113486358
83791,4.02963678659
83792,5.3181397434
83793,2.90684232351
83796,3.43496659093
83797,3.13512278858
83800,5.56407122503
83801,8.1513471646
83802,2.56325962404
83803,4.12757492503
83809,2.23131716575
83810,3.05196353645
83811,3.28938543594
83812,3.69055822288
83815,2.51218178739
83816,4.97408402134
83817,4.02069222381
83818,4.61480397229
83819,4.59713946914
83820,4.84430073517
83823,5.01735706953
83824,1.48670466097
83825,4.66992840637
83826,2.9844562987
83827,3.82240369553
83828,2.4365523915
83832,3.08955372255
83834,3.0893354153
83835,4.30795084109
83836,1.72682622788
83840,2.87304534258
83844,2.81837658913
83845,2.49864044226
83847,6.5493936329
83848,7.31702324295
83852,3.07950731245
83857,3.8981242202
83861,4.59004440287
83862,1.39209565321
83866,4.11844239322
83867,3.83086199467
83868,3.84088721161
83869,3.34059024468
83871,2.91920470791
83872,2.39501500782
83874,3.51086592329
83876,4.24467440697
83878,2.76171902904
83880,2.72524505376
83881,5.16357085008
83882,3.27956322717
83883,5.23574409893
83885,2.6853609513
83886,3.59094545061
83890,3.69536518155
83893,4.05832504178
83895,3.82905878437
83896,6.55029363176
83898,4.12233595628
83900,4.48562716891
83901,3.52884960543
83902,2.21548182966
83904,3.65070331842
83909,4.53006560373
83911,6.99830013605
83913,4.90573470374
83914,3.77949177783
83915,6.10017237996
83917,3.01919516934
83919,4.61119298347
83920,4.64403392764
83921,4.77499166673
83922,3.69441864995
83923,2.69266228557
83924,5.18500745935
83928,6.98895265586
83929,5.64018600875
83930,3.02918540927
83934,4.10125900223
83935,4.53423839736
83937,2.92914142665
83940,4.27853792317
83943,2.96649581092
83944,3.15485793609
83945,1.28633837637
83947,1.71413284622
83951,3.16966725436
83952,2.8489249986
83953,7.14601590555
83954,2.59423993297
83955,4.91486491001
83956,2.87507975535
83958,3.42005066423
83959,5.18348754639
83962,4.22728336532
83964,4.39747291436
83965,9.30648605472
83966,3.78472126195
83969,4.57984846924
83970,5.37269436875
83971,2.61710925682
83972,4.33739155242
83973,4.3715074909
83974,3.57038040945
83977,3.35325634613
83978,3.30652574
83984,3.80085404416
83985,5.75696263819
83991,4.32756705059
83992,3.53466212309
83993,4.71292227162
83994,2.81699164795
83995,2.38408206048
83996,2.94328923784
83998,5.66478454881
84001,5.45628831106
84004,4.57210616274
84005,3.78238835501
84006,4.48721733926
84009,3.5585905035
84011,6.01030040386
84012,4.7414355702
84017,1.69201445303
84021,4.04975016906
84023,3.31527852279
84025,4.07630291416
84026,5.91262515488
84027,3.77160273194
84028,2.8593349978
84029,3.39902353728
84032,6.46240960036
84038,3.13231190281
84039,3.13399828037
84042,2.94826645056
84045,5.18758640955
84046,6.27504753788
84051,3.64927275121
84053,5.7880286982
84055,3.117760275
84058,7.17953844644
84059,1.94194220432
84061,2.6760345626
84062,4.15863807307
84065,2.92844729535
84068,2.27797874723
84069,3.57832747518
84070,4.42890508352
84071,3.18505919754
84072,2.54772451602
84074,3.31259163815
84075,2.09028651671
84079,3.19093229971
84081,4.95869628963
84084,5.13154711851
84086,3.5456095258
84090,3.59931274962
84092,4.05608130001
84093,3.76436826069
84095,2.25459449243
84100,3.6446442655
84103,2.60902040076
84105,3.44859308469
84109,3.55228025999
84110,3.38099633402
84111,2.68554713714
84113,2.44278379775
84116,4.11292695004
84118,2.73561606072
84119,1.88336402309
84120,6.72091139446
84121,3.43012385698
84122,5.15508390644
84125,4.78092349313
84126,4.19587634323
84127,2.30985467767
84130,3.73190873707
84131,6.46886237581
84134,6.22721927898
84136,5.01528353038
84139,5.43426563644
84141,3.25723201906
84143,4.03504953596
84144,2.93987823796
84146,3.66051404562
84147,3.75433117674
84151,3.58237442645
84153,2.03050176389
84154,4.68915742251
84157,3.68854910351
84158,3.90279006664
84164,2.01404773554
84165,8.0568553211
84170,2.95042293727
84173,2.99889081455
84174,3.77238945235
84175,2.49786154402
84176,4.19471767567
84177,4.96015426409
84178,3.66873903466
84179,2.9865937474
84180,3.9506752612
84183,4.44337239779
84184,4.60803324447
84189,3.72165236852
84192,3.58706342753
84193,4.52920006762
84194,1.49759766304
84195,3.48472874804
84196,5.45249226388
84197,6.41477203281
84198,4.29318544428
84199,3.07097587899
84201,6.8796613368
84202,3.09753026445
84205,2.46793594863
84207,6.1193707407
84208,4.98002389588
84211,5.40616991118
84215,5.49299935327
84216,3.35965845186
84217,3.69324529364
84218,5.98204318349
84219,2.57121007427
84221,6.72224219603
84222,6.44627197036
84223,2.50745481437
84226,4.0494592889
84227,3.12126262801
84232,3.91749787374
84235,3.99536572047
84239,3.19645049529
84242,5.00693063865
84243,3.16103020489
84244,2.19828528113
84245,3.08370502669
84247,3.17610737722
84250,2.69025421848
84251,4.67228571748
84252,4.53131223986
84253,1.73502350348
84254,3.29689258517
84260,4.6542399538
84263,1.19051671388
84265,2.05620758394
84266,2.49026584805
84270,2.06797276613
84271,3.33496265684
84276,3.70221716537
84278,3.65383632746
84279,2.97858360093
84281,5.7535452288
84283,5.56807963972
84284,3.59371969592
84288,3.43797535363
84289,3.95371013081
84292,4.02044843476
84293,1.19618318044
84295,5.16825258538
84299,4.5653253929
84300,3.67180117893
84302,3.59741284526
84306,4.27291349943
84308,3.00661417761
84312,3.63662023091
84318,3.21348312204
84319,2.16562184103
84321,3.41132296623
84322,2.43394450802
84323,3.85021343717
84324,2.53983749373
84325,5.69838872785
84327,4.10166285894
84328,1.9968660889
84334,2.12553578554
84337,3.48774892183
84339,3.20632049147
84341,3.1679650428
84343,3.40847150701
84349,3.47615096236
84351,3.24369545138
84358,2.83306877397
84359,5.68584027404
84363,3.00972656855
84364,4.56327353963
84365,3.7070087692
84367,3.58462120115
84368,5.48324118042
84371,4.15023946042
84372,2.10323936167
84374,3.05584793267
84375,2.05654645394
84377,3.69685604613
84378,6.08729681264
84382,5.44666412258
84384,3.66425666723
84386,3.80150024564
84387,2.68163580672
84391,7.03406824462
84394,2.59378740437
84395,2.95873945434
84401,7.70616854449
84407,4.17088579875
84408,1.41775454517
84409,4.4014079586
84415,3.21504709638
84416,2.77114592288
84417,3.92314915816
84419,2.47734595972
84420,2.42450016516
84421,2.06091575798
84423,5.50857399797
84424,3.39795909674
84426,3.80058461596
84427,6.16784328853
84430,2.24818078617
84431,2.50921882009
84432,5.75266198805
84435,3.42297569082
84436,2.55266426991
84437,4.56338951772
84438,3.68926134597
84439,2.77252526209
84441,1.91364216495
84442,4.71385829376
84443,3.74134407349
84445,2.97668400072
84446,2.7881416236
84450,4.41559266023
84451,4.4942825581
84452,3.09685492694
84454,3.89842902061
84455,3.0741802333
84456,3.33411629623
84458,2.09802306975
84461,3.7684872526
84462,2.59678717813
84466,3.62033566979
84469,2.87580874875
84471,2.40490712561
84472,2.63659342494
84473,5.54243353027
84475,2.20823764802
84476,2.84277567696
84477,3.55667033442
84482,2.59923143128
84484,4.28252272775
84485,2.05392419548
84486,3.49746186465
84490,4.53984173087
84491,4.05458840396
84494,2.12401796906
84496,6.01333374045
84500,5.49920869528
84502,3.32091248924
84503,3.75827546406
84506,5.44298223462
84507,4.19491576856
84508,2.79130100813
84509,2.20184001274
84516,3.52437064505
84517,2.04873006767
84519,5.10175147879
84522,3.17977768064
84524,3.81050520037
84525,6.2927002681
84531,4.43077278008
84532,3.61746311493
84534,5.65707418705
84538,6.0334213734
84542,4.65835404221
84543,4.40987529359
84544,2.12076748686
84546,5.62689991321
84547,4.33636965869
84548,3.14873694884
84549,2.90266622392
84554,5.69894345188
84558,4.66475663962
84560,5.61178283643
84561,2.8651401484
84562,2.07861081078
84563,4.20754091021
84564,5.94023144026
84568,4.03438682682
84569,2.50173492798
84570,3.10647699864
84572,6.65373062674
84574,1.86574936621
84575,4.072516077
84577,4.312666521
84578,3.55584668159
84579,4.16711254456
84581,2.33870304375
84582,2.97152641063
84584,4.79069684469
84585,3.36846240373
84586,5.1193061317
84587,3.82527877133
84591,3.2339119165
84593,4.72956481032
84594,5.09525698717
84598,1.94375150846
84599,2.6588486608
84600,6.10342256199
84601,3.38643496307
84603,3.86340979186
84606,3.19840641698
84607,3.29131569836
84608,2.18265531238
84609,3.24951435271
84614,3.72508976012
84616,3.0507438071
84617,3.61839147789
84618,3.17539405612
84625,1.98609186098
84627,2.63298826563
84629,3.37328230333
84632,3.80986781291
84634,3.6476380848
84635,3.05850080808
84636,2.23528884564
84639,4.88433703233
84641,5.03208729669
84642,5.50606809107
84646,2.71195926068
84649,3.73646061078
84650,4.54820215118
84652,2.76367575344
84657,3.06027829776
84661,3.2173464601
84662,3.08960127225
84664,4.06094884902
84666,5.72440787396
84667,2.7923594602
84668,2.45356233494
84674,3.03984611669
84675,4.11751244454
84676,4.05076807215
84677,4.17944868298
84680,3.73043281312
84682,1.68076840046
84683,2.66359403477
84686,6.85406428056
84688,3.52279768712
84689,3.9058483552
84692,5.5356247714
84693,4.88644082017
84695,2.9299423489
84698,5.95339125715
84699,2.98545404196
84703,5.3240524818
84704,2.22101756485
84708,3.72940636174
84709,3.47930537301
84712,3.92568168217
84714,5.69004832906
84715,5.13803700139
84718,4.25695640376
84721,4.72397040995
84723,7.18790219773
84724,5.84537532809
84726,5.65760758326
84727,2.27419297915
84731,6.49707136391
84732,2.29601531389
84737,4.94301214464
84738,3.2231977413
84740,2.56802264085
84741,3.53473420354
84742,1.32214529952
84743,4.56467160964
84744,2.65826936713
84745,4.75595528979
84749,3.73170682353
84750,3.02093793659
84751,6.48885347284
84752,2.0978119738
84753,2.98183095007
84754,5.23072245158
84756,4.00190906643
84757,2.52973806415
84758,3.63682263157
84759,4.93038039179
84762,2.22824736294
84763,3.26861997102
84767,3.77859141121
84768,3.50209949676
84769,3.0122115631
84771,4.60548872186
84774,4.80961479951
84780,3.19049470878
84782,2.31938060445
84790,3.72468049816
84791,3.09977229782
84795,6.22937724545
84798,2.13823055364
84799,2.37888361404
84802,3.69518375734
84805,2.74181764572
84807,3.83925821548
84810,3.33149057648
84811,2.24331392642
84812,4.38506775174
84814,3.0959357617
84817,2.7584277957
84818,5.92092162862
84819,1.90680998521
84820,4.9757185554
84821,2.17080171831
84822,3.04902181148
84823,4.08444516995
84824,2.42183506634
84826,5.79983856402
84828,2.5534871305
84829,2.0063785408
84831,4.18612144181
84834,2.33076323247
84835,2.90910875354
84836,2.26315617605
84839,2.71526861625
84841,5.19472492713
84842,2.15542910395
84844,2.71643946306
84845,6.07021582022
84847,3.50083382601
84848,3.0625655409
84850,2.52854183987
84851,6.06203603668
84852,5.24731851139
84853,3.22233696635
84854,5.66207648954
84858,4.92354700983
84859,2.91019680003
84861,2.21014609097
84862,2.1868969466
84863,3.53426177054
84865,3.88863885112
84868,6.52865125974
84872,3.71540051311
84875,4.6025417912
84877,3.29204928545
84878,3.51563068748
84882,2.52251868919
84883,5.01819805029
84886,6.43615277713
84887,4.22273575128
84891,2.38617821691
84892,3.59668593086
84895,4.80945641839
84896,7.92141418024
84897,3.54038795443
84898,2.12747567654
84899,2.67931822182
84901,4.41364896411
84902,4.2634993526
84903,3.78814667899
84907,3.38490404554
84910,2.7165965487
