Id,Hazard
96684,2.5561367681
96685,4.27690790627
96686,4.84738795578
96688,5.91840741318
96691,3.54314936755
96695,4.17225648333
96697,7.49744090903
96698,2.95729316827
96701,2.2900544753
96702,6.62777897623
96703,2.27144475612
96704,4.99869864687
96706,2.55900654648
96708,2.71852008195
96709,2.73153752888
96710,4.22831709657
96711,4.92346047423
96713,2.90808356629
96715,2.40957070595
96716,2.94655701099
96718,6.72867347763
96720,1.7644200676
96721,2.6170027239
96722,5.95679527568
96724,3.48126730578
96726,4.38346289653
96729,4.23625200919
96732,2.96388539519
96733,2.52431102313
96735,4.69957322612
96736,4.05072424062
96739,9.44492428146
96741,5.69891769104
96742,3.61326065621
96746,2.63856516526
96748,5.10585948569
96750,2.9409309023
96752,4.30153214064
96753,6.0495956232
96754,3.49657653101
96756,3.33825353546
96758,4.47765373608
96760,2.08720391615
96762,3.29026703929
96764,3.93618791602
96765,3.4121965621
96766,0.965618729162
96770,7.54917056855
96772,5.29700504064
96775,1.80484175311
96777,2.93800620486
96778,2.70520537052
96779,1.50593124353
96780,4.31957215318
96782,3.17349967363
96783,2.01099746789
96784,7.18482171214
96785,3.89376254637
96787,3.45968049789
96788,3.09025539933
96790,3.97555227372
96791,3.14511830006
96795,3.55557470486
96796,3.11651131415
96797,3.32012162524
96801,3.18518114199
96803,3.94674667932
96805,4.53349710957
96808,3.48890886504
96809,3.90389430207
96813,1.93437304252
96815,5.55494875341
96816,1.82121059483
96820,3.07751376021
96821,4.70341879055
96823,1.87346337361
96825,5.46514375334
96826,5.72923854703
96828,1.11698953417
96829,1.84888821893
96830,2.55411593535
96832,2.76286558379
96833,4.41350693791
96834,2.64277656075
96836,4.89668373432
96839,2.98474948348
96841,4.2760227141
96842,2.47176414321
96844,3.62006033346
96845,4.20479275385
96846,1.84164107723
96847,3.4653564029
96849,3.40669735546
96851,4.79981000267
96853,3.76154611507
96854,2.65485951143
96855,3.20271048344
96860,7.11155370824
96861,2.68750058743
96862,3.53158181355
96864,2.18891065539
96867,2.77831485057
96868,1.93289541894
96869,6.31166505199
96872,2.26088076264
96873,9.83700804763
96874,3.50716972746
96877,3.44385701241
96878,4.16848903367
96880,1.89900956834
96882,2.19475107095
96884,3.09687858972
96888,5.84657200556
96889,4.04022861948
96893,1.52422605485
96895,4.28760443007
96896,3.28268270141
96898,6.44563035094
96899,1.95614089776
96901,3.5688490195
96902,2.71871305879
96905,1.07675418697
96907,3.78183861949
96909,7.28082969953
96912,1.58477818346
96913,5.70270726977
96914,6.51259087307
96919,1.99240128911
96920,5.06000335393
96921,4.84535989816
96923,4.43575409771
96926,4.57792745306
96928,3.25598089811
96929,3.76733859054
96931,4.86102172767
96935,4.02170917901
96936,2.06714970133
96937,2.16787274397
96938,3.08012238377
96939,3.07861595197
96940,2.53292700206
96943,4.59954488544
96945,1.86781802546
96946,3.42757083393
96947,6.25756099013
96952,2.61946791165
96953,2.30067158917
96957,4.31578527086
96958,5.0788871939
96960,3.6678185912
96961,2.09001119904
96962,3.83838334782
96964,4.60636647581
96966,4.20217378301
96967,3.42439423751
96969,1.60676195729
96970,3.91954446669
96971,4.08893764769
96972,3.84449876978
96973,2.25628079734
96974,2.53407203117
96976,2.48317622165
96977,5.12108860966
96978,3.19425093016
96980,4.32581311954
96981,6.65994027017
96982,7.01774161361
96983,5.71108116392
96984,8.25583478971
96985,5.42040059944
96988,3.64997899526
96990,3.19289893957
96991,7.02948714244
96993,5.24237093042
96994,3.26919319589
96995,2.77963921135
96996,7.95374428216
96998,7.69630282666
97001,4.18909185037
97002,3.11598390289
97003,4.09483695117
97006,1.30991592185
97007,4.59341117689
97008,3.304669279
97010,3.0689867753
97011,3.20018445017
97012,3.20169343905
97013,3.72992518412
97015,2.94115616008
97017,2.9532788171
97019,7.78376692136
97020,1.39621002198
97021,3.13052024071
97025,2.9094253003
97028,3.20473286053
97029,1.85788951905
97030,8.85083315184
97031,3.08690421692
97033,2.8741012056
97036,5.14579666705
97037,3.43808461418
97040,2.47578540669
97042,3.13163594392
97044,5.36734220655
97045,4.82440903059
97046,3.57463854402
97047,3.86905851921
97048,3.79167258633
97050,2.79399502079
97052,3.80218580701
97053,3.46585559208
97054,2.591987443
97055,3.28735860357
97056,4.5708179172
97057,2.57904856838
97061,1.8309559428
97062,3.90684557861
97065,9.75458739244
97066,1.59227426095
97068,3.50359381313
97070,4.77420137108
97071,3.16633653838
97072,3.90759610792
97073,4.22000789528
97075,3.14421535538
97077,4.4359701427
97078,2.25358492973
97080,4.30487716824
97082,4.21577007078
97084,2.39490594482
97085,5.12789214878
97086,3.34241591947
97087,4.80451998284
97090,4.37468440824
97092,4.85053814
97093,1.01945614252
97094,4.09544139648
97098,6.42847072362
97100,3.51280496002
97101,3.25813308358
97107,9.22085281871
97109,4.17847452799
97111,4.23869993684
97114,5.21076280512
97119,2.47079666951
97120,7.57895928582
97121,3.75241062089
97123,5.87173532849
97129,2.6929635742
97133,2.73381823037
97135,6.08078847288
97140,5.99031739679
97144,3.23005384445
97145,2.83682867714
97146,8.94187746556
97147,5.32059910554
97148,2.31468582707
97149,2.39688757576
97151,2.89453013312
97158,3.13444924973
97159,4.28912559904
97160,2.59564008931
97161,4.80969400021
97163,5.31304353353
97165,5.76464619579
97167,7.92869593657
97170,5.30404033919
97171,2.51240837087
97173,3.80824776855
97174,3.7841146812
97176,7.45805042977
97179,4.06730365204
97182,3.11521770059
97184,2.10074272601
97187,4.91824233262
97188,3.34190767466
97199,4.4310344464
97202,5.08172465945
97205,2.43600173011
97208,4.51579248069
97210,2.17644183839
97211,9.15288559691
97215,3.26912411015
97217,6.4785905523
97221,2.42313904712
97223,2.2653035981
97224,4.44708321031
97226,1.92103876316
97228,3.6615269356
97230,3.69098631771
97231,4.52820800333
97234,7.46932441947
97235,6.00916016048
97236,4.77849363531
97237,5.5702551849
97239,5.34269048437
97240,1.76848814302
97243,4.40151373394
97245,2.20107397077
97248,3.47615134736
97249,5.3244899291
97252,4.31569645663
97256,4.96906901623
97258,5.89685121232
97260,5.26190706491
97262,7.59422606692
97266,2.80643156677
97267,3.58887104893
97269,5.88862821375
97270,2.51818290797
97273,4.30616400717
97274,10.4059969509
97275,4.46011125186
97277,4.20287965833
97280,6.95986084892
97281,2.33471018698
97282,5.4768560635
97283,2.09315191856
97284,3.10519234134
97286,6.16588987739
97289,4.93041458896
97290,2.33814091213
97291,3.32380706921
97292,3.41722320921
97294,3.19483217489
97298,4.32393605152
97299,5.3951865218
97302,3.18360326317
97303,2.65399476906
97305,2.53521414287
97306,5.32687862469
97309,6.99788153844
97310,6.09375794735
97313,3.61654846736
97315,1.19261210558
97318,7.94798436673
97320,6.16315309686
97321,4.76094475622
97325,1.72875417237
97327,2.65888171791
97328,5.27577481553
97331,4.3970414983
97332,2.71170279329
97337,3.12157034614
97339,2.6099494857
97340,8.30391332099
97344,3.87404582375
97346,2.18218143557
97347,3.99126393083
97349,3.67409392529
97353,3.54395076823
97354,2.08652021107
97357,4.83236954859
97359,4.35562239881
97360,3.70885632945
97362,4.5169643567
97363,3.48785668126
97365,4.13975087669
97366,6.11161649236
97370,9.95525474818
97371,3.21211173995
97372,6.82531543635
97374,8.6913102691
97375,4.76946437253
97378,5.01276832833
97379,7.32272056485
97381,2.50467742866
97384,1.14425884385
97386,4.89798353272
97387,4.81387510401
97390,2.64737742199
97391,5.54137074808
97392,5.76681435896
97395,3.36786533569
97396,4.3466161966
97398,2.6222615404
97400,4.9994992976
97401,5.63582590864
97402,2.73604158689
97406,2.10978995624
97408,2.78551522445
97410,3.86884375097
97414,3.04478627717
97417,3.18891554729
97423,4.08556776852
97425,2.60544424211
97426,4.55576374357
97428,1.91246815316
97429,2.29919837237
97431,2.70602139612
97432,2.55645850725
97434,4.46626156857
97435,3.54139735299
97437,3.93519483571
97439,3.42175506676
97443,2.77330275778
97448,7.37003234623
97450,5.03107215023
97452,3.43777390403
97454,1.8923521875
97455,2.93695299361
97456,5.38282473863
97457,3.03567805953
97459,3.65518013918
97461,4.69689630471
97463,3.73987147763
97464,5.66226561183
97466,4.87783560748
97468,1.65494215002
97469,8.53611199473
97470,3.82228895507
97472,4.09330001267
97473,5.34998530836
97474,2.06710627279
97476,4.28485521654
97479,3.76572565604
97481,7.1890556817
97482,3.87139447782
97483,8.28602149934
97484,2.06755025317
97485,1.99070678379
97486,3.66603913503
97490,5.57745763432
97491,3.59777681718
97493,5.69332957436
97494,4.48134938457
97496,6.31200384854
97497,3.61593858483
97498,4.19800351682
97504,4.46135677658
97505,4.33827192057
97506,7.02613392451
97508,4.97576501983
97509,2.05357343649
97510,3.90338227564
97512,3.9231476672
97513,5.56669366856
97514,11.5916527659
97515,3.81531321217
97516,3.61783515614
97522,6.15711258939
97524,3.62563965418
97526,4.4939633181
97531,3.94978132504
97532,8.25490682938
97533,4.78818766473
97535,3.91193508352
97536,2.82875182599
97539,3.81137944781
97543,4.21001430144
97544,4.72234117421
97546,4.49958243047
97548,2.91666097802
97549,3.85980900701
97551,1.93981889855
97552,4.6339966656
97555,4.52643407989
97557,9.91811549953
97559,2.31923757487
97560,2.70800399475
97562,3.68784903846
97565,2.60568688614
97568,3.27200698609
97569,3.1541254257
97570,8.89541090827
97572,4.64270759027
97575,4.47280040052
97576,1.86873293813
97579,5.49040617463
97581,3.27563536744
97583,1.03075191166
97584,4.07474927319
97587,7.33667603677
97588,2.99393590951
97589,4.0416966307
97590,2.29370363152
97591,2.67758363028
97593,4.03381349649
97596,2.19359333847
97598,2.39716780988
97601,3.50584743709
97603,2.34962521407
97604,2.76165336111
97606,2.36640454377
97608,12.2258990959
97611,2.54249942506
97613,2.18114151835
97615,5.69682366932
97617,4.64941107011
97618,5.15024091772
97619,1.9445977899
97624,2.61423871763
97625,4.55672903417
97626,5.6236489794
97627,2.02306975959
97628,3.96728597241
97629,2.14423661622
97631,3.12231368445
97632,2.70189947256
97638,3.03349196296
97639,8.13607411155
97647,4.33328357881
97649,4.65989634787
97650,2.94344549889
97658,3.73541970458
97660,3.78838339638
97664,7.06074744641
97667,5.75723780277
97669,4.58504753678
97670,5.99146311159
97673,2.34508430762
97674,4.61320719769
97676,6.25037311888
97677,4.51289269579
97680,2.84950301881
97681,6.93426701165
97686,3.42641084663
97689,4.4356253083
97691,5.38635560377
97692,3.52122891355
97694,5.24357974881
97695,8.17244190375
97698,6.99028468592
97699,3.45189437033
97700,5.44320746181
97704,3.40786974944
97707,3.22585032706
97710,6.88093444294
97711,1.88466843621
97712,4.91343639533
97713,3.34355803784
97714,6.46034748265
97717,3.90196463271
97721,3.54365954781
97722,3.24906516207
97723,6.502950263
97725,3.64423318381
97726,2.85585455798
97730,2.77371540993
97731,4.5207318352
97732,6.38667534411
97734,5.21840130693
97735,3.2120130042
97737,2.97241011035
97738,2.84144718876
97739,3.31234085226
97746,5.67481206334
97748,4.52116520924
97750,3.38725083798
97751,4.07832953786
97752,4.4807382332
97753,3.38572682035
97754,4.05972286498
97756,3.92612355225
97759,2.35909125194
97760,4.25918631232
97762,4.46065599902
97763,3.24007818146
97765,2.00292173206
97768,4.32133823753
97770,3.9507373063
97771,3.7025372553
97772,7.53091294609
97773,2.87753248249
97777,3.7605904216
97781,5.32593168752
97784,4.58464956192
97787,5.09133512977
97788,6.94058838222
97789,1.43461808789
97793,27.239969359
97794,3.30651362865
97796,5.07147474753
97797,2.49190378182
97798,2.06929199152
97799,3.86868167348
97801,5.57751160473
97802,6.11888932574
97805,3.02176506058
97806,8.7198349989
97810,2.54269436824
97813,13.672000285
97814,2.21327342513
97816,4.01045329549
97819,4.398788207
97821,4.85464520033
97822,7.51082696776
97823,2.5839585043
97824,4.83067366958
97827,3.97073712966
97828,3.08176409231
97831,4.01412745266
97834,3.60766873246
97835,5.63729671045
97839,4.15754152432
97841,3.50424055698
97842,4.27304692427
97843,4.09780552854
97844,4.07883504391
97845,1.58076605611
97846,5.40032969771
97848,4.38810381282
97851,3.60574545716
97852,3.02736153013
97853,4.66004542189
97854,2.78600825481
97857,3.93776973609
97863,2.70527513451
97865,3.50730994639
97866,2.8576836242
97867,1.82069556701
97868,1.21742494742
97869,4.60123367809
97871,4.95858948116
97874,2.61080082896
97877,4.3980065395
97878,6.13587143491
97881,3.68279731527
97882,5.44161682357
97883,3.34667158097
97885,10.2875191234
97887,1.04491695463
97888,2.4804293577
97891,5.21571673012
97893,3.24035436536
97896,5.00578531754
97900,5.39944254589
97902,4.73522802068
97905,3.24573976501
97906,2.64891529853
97909,7.54218779832
97911,3.60558547566
97912,6.02363834161
97913,2.99324519944
97915,3.21795357555
97918,9.20104185353
97921,3.36354871623
97922,10.2233057035
97924,5.89473914885
97925,4.06537268519
97926,5.97524205841
97928,3.47857072155
97929,3.31955188282
97930,1.7311739305
97933,2.7445462545
97934,1.9829630537
97936,3.53571526632
97938,3.92039052612
97940,5.90905994804
97941,3.19503518724
97943,2.58831548628
97944,1.96941798021
97946,4.11372760836
97947,5.25837852491
97950,4.89008028147
97953,2.91709719464
97955,3.62715414691
97956,3.2556617271
97957,2.5979220425
97959,6.62243405398
97961,1.63572375915
97962,4.1028043793
97963,6.80019444459
97965,3.77096550052
97966,2.78491363796
97968,4.34088897234
97970,5.6256978373
97971,3.65355082148
97972,3.82210326574
97974,4.5670793947
97978,3.77771496264
97983,7.25449882545
97984,8.17606600403
97985,3.13036264721
97987,3.16092274924
97991,1.81552818089
97992,2.33854524623
97993,5.92686124112
97995,3.34121023675
97996,5.53801450072
97998,7.01316412604
97999,5.32216906765
98001,4.18939101627
98006,6.34447783022
98007,6.81211688778
98008,3.70059028722
98009,3.08902153587
98013,2.74822114251
98014,3.92812311116
98015,2.79910412147
98016,2.78752089808
98018,6.38084560052
98019,3.1642676145
98021,2.58281978582
98022,7.45812515306
98023,4.87837687378
98024,2.97186806314
98025,3.25949789067
98027,3.26155575752
98028,2.772284152
98029,4.13680415982
98032,9.39251743413
98035,5.67713512219
98036,5.66538165174
98038,3.74810222664
98042,3.72152113269
98043,4.22525548705
98045,3.01911251457
98048,2.96682086749
98052,7.26797680594
98054,9.59172373625
98056,4.78303030167
98057,4.96319335593
98058,3.63594215026
98065,4.82195009217
98068,1.91668455147
98069,2.7523340452
98070,3.79057127614
98071,7.76507442401
98072,5.36927625997
98074,6.68762225055
98077,3.08271153065
98078,2.561453445
98079,1.93179858869
98082,4.23589907729
98084,2.68829261841
98086,13.1124624928
98087,5.3318460289
98088,2.73744749559
98090,4.1507497691
98092,4.48937916553
98093,3.7957877598
98094,3.59911336052
98095,5.58990325905
98097,5.79634090547
98098,9.79759553896
98099,2.71096356812
98101,3.85866319632
98103,5.62859691029
98104,1.38282638509
98106,2.91157436139
98108,3.95309586718
98111,2.84305946929
98113,1.68462683838
98114,2.66839829079
98115,3.52859089268
98118,3.33236843938
98124,7.58820239213
98127,5.04786136719
98128,9.84162129518
98129,3.62936505
98130,6.12808595484
98132,3.91567404702
98134,2.87427944025
98135,4.47322701653
98136,2.88679024542
98137,3.26039917996
98139,3.7398863756
98140,4.94742986429
98142,11.5323339983
98144,2.88208219566
98145,1.40619756151
98146,4.03868811733
98147,3.74425150534
98149,4.0627181181
98151,6.86665654519
98153,3.25155307042
98154,3.91196293504
98155,8.42539491475
98156,3.21270099693
98157,5.36392796412
98158,3.67232831254
98160,2.2703710023
98161,4.89209118762
98162,3.30829854208
98164,3.14935212088
98165,4.15846615743
98173,2.11356563252
98176,4.16753940718
98178,3.68316550824
98179,2.3942557187
98180,1.95879736258
98185,4.68556104985
98187,7.05751815315
98188,5.80371117455
98191,3.56068904988
98195,2.68038636005
98196,3.55812562749
98197,3.65966071404
98198,6.33893856654
98199,3.6435193236
98201,3.22842893693
98202,5.03588359451
98203,1.94858364451
98205,4.2275037989
98207,3.83180612686
98210,1.92195913341
98211,4.91670006568
98212,3.68621324851
98215,4.63462500699
98216,5.15634775262
98219,5.56074577711
98220,4.00580151559
98222,3.71006858353
98223,2.56268931791
98225,3.34565232931
98228,6.30269647521
98229,1.87533461242
98232,1.76067365208
98234,2.44271840938
98235,3.84986653028
98236,6.28411456613
98239,3.71726877349
98241,8.25298055115
98244,7.51638682301
98245,6.81212377435
98246,2.0709504185
98253,3.62612046629
98257,5.13689609042
98260,18.0266486198
98261,3.02344829738
98263,4.39578482309
98265,2.44017485077
98267,2.07486514641
98269,3.50370485944
98270,2.14176845329
98271,2.87296826703
98272,4.83293516577
98273,3.76272372368
98274,7.38902650364
98275,3.98802633612
98280,5.94928551901
98283,5.80841049776
98286,1.88061749739
98290,3.24833967241
98291,2.27605763623
98294,2.43159981944
98297,1.89354430946
98299,5.25377524053
98300,6.15665660502
98302,5.13175010324
98303,2.38436585152
98304,4.34852709977
98305,6.48532625561
98306,5.88878667024
98315,4.31656723648
98317,4.72440967249
98318,4.93603565893
98319,7.5537423992
98320,3.66106000959
98321,3.68972611106
98325,6.42250898899
98326,3.34101847196
98327,5.90072605076
98328,5.92824014408
98329,5.53579550877
98331,4.06516424899
98332,4.55751901843
98333,6.28294368556
98334,2.6099491797
98336,2.90687344561
98337,5.37182746185
